"buy_exchange_id","sell_exchange_id","symbol","decision_outcome","net_profit_usdt","current_price_buy","current_price_sell","investment_usdt","estimated_buy_fee","estimated_sell_fee","estimated_transfer_fee","total_fees_usdt","profit_percentage","market_data","execution_time_seconds","timestamp","balance_config","id_exch_balance"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004359,0.00434,20,0.02,0.019912824042211518,0.0005,0.04041282404221152,-0.6383797889424161,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",36.18676577285167,"2025-08-09T12:00:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004359,0.00434,20,0.02,0.019912824042211518,0.0005,0.04041282404221152,-0.6383797889424161,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",80.78638882714631,"2025-08-09T12:05:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004337,0.00433,20,0.02,0.019967719621858424,0.0005,0.040467719621858425,-0.363901890707864,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",95.00443220769779,"2025-08-09T12:10:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.00434,0.00434,20,0.02,0.02,0.0005,0.0405,-0.20249999999999999,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",85.23253844021994,"2025-08-09T12:15:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.00434,0.00433,20,0.02,0.01995391705069124,0.0005,0.04045391705069124,-0.4329147465437893,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",104.97421081515634,"2025-08-09T12:20:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004344,0.00435,20,0.02,0.020027624309392266,0.0005,0.04052762430939227,-0.06437845303867565,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",79.06430588351353,"2025-08-09T12:25:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004354,0.00434,20,0.02,0.019935691318327974,0.0005,0.04043569131832797,-0.5240434083601314,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",84.04984594772515,"2025-08-09T12:30:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004354,0.00437,20,0.02,0.0200734956361966,0.0005,0.040573495636196596,0.16497818098299313,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",103.06200957337586,"2025-08-09T12:35:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004354,0.00437,20,0.02,0.0200734956361966,0.0005,0.040573495636196596,0.16497818098299313,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",109.37715107984936,"2025-08-09T12:40:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004394,0.00437,20,0.02,0.019890760127446516,0.0005,0.040390760127446516,-0.7486993627674233,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",60.874934532044136,"2025-08-09T12:45:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004394,0.00437,20,0.02,0.019890760127446516,0.0005,0.040390760127446516,-0.7486993627674233,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",103.16894959685162,"2025-08-09T12:50:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004394,0.00436,20,0.02,0.019845243513882567,0.0005,0.040345243513882564,-0.9762824305871682,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",75.68854476445051,"2025-08-09T12:55:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004394,0.00436,20,0.02,0.019845243513882567,0.0005,0.040345243513882564,-0.9762824305871682,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",118.34271311527601,"2025-08-09T13:00:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004394,0.00436,20,0.02,0.019845243513882567,0.0005,0.040345243513882564,-0.9762824305871682,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",50.37781758992014,"2025-08-09T13:05:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004429,0.0044,20,0.02,0.019869044931135702,0.0005,0.0403690449311357,-0.8572753443215062,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",119.42348854620298,"2025-08-09T13:10:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004441,0.00444,20,0.02,0.019995496509795097,0.0005,0.0404954965097951,-0.22501745102452747,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",119.93332264744896,"2025-08-09T13:15:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004446,0.00444,20,0.02,0.019973009446693658,0.0005,0.04047300944669366,-0.3374527665317123,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",74.1548411381224,"2025-08-09T13:20:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004446,0.00443,20,0.02,0.019928025191183085,0.0005,0.04042802519118309,-0.562374044084579,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",58.02578835230414,"2025-08-09T13:25:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004446,0.00442,20,0.02,0.019883040935672516,0.0005,0.04038304093567252,-0.7872953216374264,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",118.5406721832751,"2025-08-09T13:30:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004432,0.00442,20,0.02,0.019945848375451266,0.0005,0.04044584837545127,-0.4732581227436791,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",115.46175898646402,"2025-08-09T13:35:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004435,0.00442,20,0.02,0.019932356257046226,0.0005,0.04043235625704623,-0.54071871476887,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",65.85451941366034,"2025-08-09T13:40:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004407,0.00443,20,0.02,0.020104379396414792,0.0005,0.04060437939641479,0.3193969820739637,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",110.83782559239755,"2025-08-09T13:45:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004407,0.00442,20,0.02,0.02005899705014749,0.0005,0.04055899705014749,0.09248525073746292,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",45.7686925843629,"2025-08-09T13:50:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004411,0.00441,20,0.02,0.019995465880752662,0.0005,0.04049546588075266,-0.22517059623668403,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",97.39116092887201,"2025-08-09T13:55:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004411,0.00443,20,0.02,0.02008614826569939,0.0005,0.040586148265699395,0.22824132849693768,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",111.2050093808414,"2025-08-09T14:00:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004425,0.00442,20,0.02,0.019977401129943506,0.0005,0.04047740112994351,-0.31549435028248124,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",49.98019746764961,"2025-08-09T14:05:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.00443,0.00442,20,0.02,0.0199548532731377,0.0005,0.040454853273137706,-0.42823363431150324,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",35.59224292630426,"2025-08-09T14:10:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.00443,0.00442,20,0.02,0.0199548532731377,0.0005,0.040454853273137706,-0.42823363431150324,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",102.66632053047908,"2025-08-09T14:15:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004429,0.00442,20,0.02,0.019959358771731772,0.0005,0.040459358771731777,-0.4057061413411483,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",67.69041894855422,"2025-08-09T14:20:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004432,0.00443,20,0.02,0.019990974729241877,0.0005,0.040490974729241874,-0.24762635379061967,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",34.1524960130704,"2025-08-09T14:25:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004442,0.00443,20,0.02,0.01994597028365601,0.0005,0.04044597028365601,-0.4726485817199428,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",114.03142578890869,"2025-08-09T14:30:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004439,0.00442,20,0.02,0.019914395134039198,0.0005,0.0404143951340392,-0.6305243298040081,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",68.36195688908853,"2025-08-09T14:35:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004422,0.00442,20,0.02,0.01999095431931253,0.0005,0.04049095431931253,-0.24772840343734503,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",59.304730125136615,"2025-08-09T14:40:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004422,0.00443,20,0.02,0.020036182722749884,0.0005,0.040536182722749885,-0.021586386250560943,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",38.12678391173892,"2025-08-09T14:45:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004426,0.00441,20,0.02,0.019927699954812472,0.0005,0.04042769995481248,-0.56400022593765,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",45.11874784492273,"2025-08-09T14:50:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004424,0.00442,20,0.02,0.019981916817359856,0.0005,0.04048191681735985,-0.2929159132007157,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",45.71907590145428,"2025-08-09T14:55:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004424,0.00442,20,0.02,0.019981916817359856,0.0005,0.04048191681735985,-0.2929159132007157,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",44.96382068087932,"2025-08-09T15:00:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004425,0.00442,20,0.02,0.019977401129943506,0.0005,0.04047740112994351,-0.31549435028248124,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",45.029953215734864,"2025-08-09T15:05:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004439,0.00444,20,0.02,0.020004505519261095,0.0005,0.040504505519261096,-0.17997240369452278,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",94.2280881755205,"2025-08-09T15:10:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004465,0.00444,20,0.02,0.01988801791713326,0.0005,0.040388017917133257,-0.7624104143337032,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",64.31009879851342,"2025-08-09T15:15:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004474,0.00443,20,0.02,0.01980330800178811,0.0005,0.04030330800178811,-1.1859599910594494,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",90.49825946250232,"2025-08-09T15:20:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004473,0.00443,20,0.02,0.019807735300693047,0.0005,0.04030773530069305,-1.1638234965347753,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",36.51793546603375,"2025-08-09T15:25:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004473,0.00443,20,0.02,0.019807735300693047,0.0005,0.04030773530069305,-1.1638234965347753,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",93.14332397050958,"2025-08-09T15:30:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004473,0.00443,20,0.02,0.019807735300693047,0.0005,0.04030773530069305,-1.1638234965347753,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",46.73503757881832,"2025-08-09T15:35:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004449,0.00443,20,0.02,0.019914587547763544,0.0005,0.040414587547763545,-0.6295622611822864,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",38.14626084865015,"2025-08-09T15:40:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004449,0.00443,20,0.02,0.019914587547763544,0.0005,0.040414587547763545,-0.6295622611822864,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",57.78035188727375,"2025-08-09T15:45:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004448,0.00444,20,0.02,0.01996402877697842,0.0005,0.040464028776978425,-0.3823561151078985,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",84.50161559697735,"2025-08-09T15:50:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004449,0.00444,20,0.02,0.01995954146999326,0.0005,0.04045954146999326,-0.40479265003370324,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",35.23506962761933,"2025-08-09T15:55:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004449,0.00444,20,0.02,0.01995954146999326,0.0005,0.04045954146999326,-0.40479265003370324,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",64.93419489189353,"2025-08-09T16:00:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004449,0.00444,20,0.02,0.01995954146999326,0.0005,0.04045954146999326,-0.40479265003370324,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",96.576116495119,"2025-08-09T16:05:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004448,0.00445,20,0.02,0.0200089928057554,0.0005,0.0405089928057554,-0.1575359712230156,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",114.59745364103433,"2025-08-09T16:10:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004449,0.00445,20,0.02,0.02000449539222297,0.0005,0.04050449539222297,-0.18002303888513974,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",113.20186218279888,"2025-08-09T16:15:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004448,0.00445,20,0.02,0.0200089928057554,0.0005,0.0405089928057554,-0.1575359712230156,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",99.44463210883278,"2025-08-09T16:20:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004448,0.00444,20,0.02,0.01996402877697842,0.0005,0.040464028776978425,-0.3823561151078985,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",114.00683763620084,"2025-08-09T16:25:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004448,0.00445,20,0.02,0.0200089928057554,0.0005,0.0405089928057554,-0.1575359712230156,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",82.24398940295961,"2025-08-09T16:30:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.00445,0.00445,20,0.02,0.02,0.0005,0.0405,-0.20249999999999999,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",90.4386214800755,"2025-08-09T16:35:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.00445,0.00445,20,0.02,0.02,0.0005,0.0405,-0.20249999999999999,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",112.20351403441127,"2025-08-09T16:40:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.00445,0.00444,20,0.02,0.019955056179775284,0.0005,0.04045505617977528,-0.4272191011235863,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",104.62664638839641,"2025-08-09T16:45:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004449,0.00444,20,0.02,0.01995954146999326,0.0005,0.04045954146999326,-0.40479265003370324,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",113.0559413085462,"2025-08-09T16:50:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004449,0.00443,20,0.02,0.019914587547763544,0.0005,0.040414587547763545,-0.6295622611822864,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",74.67156113475994,"2025-08-09T16:55:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004449,0.00444,20,0.02,0.01995954146999326,0.0005,0.04045954146999326,-0.40479265003370324,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",115.29167584768327,"2025-08-09T17:00:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004449,0.00443,20,0.02,0.019914587547763544,0.0005,0.040414587547763545,-0.6295622611822864,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",72.66360236040285,"2025-08-09T17:05:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004448,0.00443,20,0.02,0.01991906474820144,0.0005,0.040419064748201436,-0.6071762589928009,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",32.708940432165434,"2025-08-09T17:10:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004449,0.00442,20,0.02,0.01986963362553383,0.0005,0.040369633625533835,-0.85433187233085,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",69.55965460125287,"2025-08-09T17:15:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004448,0.00443,20,0.02,0.01991906474820144,0.0005,0.040419064748201436,-0.6071762589928009,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",59.32006511364257,"2025-08-09T17:20:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004448,0.00443,20,0.02,0.01991906474820144,0.0005,0.040419064748201436,-0.6071762589928009,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",100.16851786617254,"2025-08-09T17:25:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004449,0.00442,20,0.02,0.01986963362553383,0.0005,0.040369633625533835,-0.85433187233085,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",71.1868523830785,"2025-08-09T17:30:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004447,0.00442,20,0.02,0.019878569822352147,0.0005,0.04037856982235215,-0.8096508882392649,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",70.76946710937953,"2025-08-09T17:35:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004448,0.00443,20,0.02,0.01991906474820144,0.0005,0.040419064748201436,-0.6071762589928009,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",119.9918565269609,"2025-08-09T17:40:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004449,0.00443,20,0.02,0.019914587547763544,0.0005,0.040414587547763545,-0.6295622611822864,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",76.83540382836549,"2025-08-09T17:45:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004448,0.00442,20,0.02,0.019874100719424463,0.0005,0.04037410071942446,-0.831996402877684,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",64.18915389062997,"2025-08-09T17:50:00.000Z","{""balance_usdt"":20}","gate"
"gate","kucoin","PBUX/USDT","NO_EJECUTADA",0,0.004448,0.00443,20,0.02,0.01991906474820144,0.0005,0.040419064748201436,-0.6071762589928009,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",105.30692549341218,"2025-08-09T17:55:00.000Z","{""balance_usdt"":20}","gate"
